12800
0
12799
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0
0
0
0
0
0
0
0
0
0
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0
0
0
0
0
0
0
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0
0
0
0
0
0
0
0
0
0
0
0
0
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0
0
0
0
0
0
0
0
0
0
0
0
0
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0
0
0
0
0
0
0
0
0
0
0
0
0
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0
0
0
0
0
0
0
0
0
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0
0
0
0
0
0
0
0
0
0
0
0
0
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0.176777
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.176777
0.176777
0.176777
